Time,Open,High,Low,Close,Volume
2025-09-08T05:00:00+0000,179.195,179.195,179.195,179.195,0
2025-09-09T05:00:00+0000,178.875,178.875,178.875,178.875,0
2025-09-10T05:00:00+0000,179.0,179.0,179.0,179.0,0
2025-09-11T05:00:00+0000,179.37,179.37,179.37,179.37,0
2025-09-12T05:00:00+0000,179.125,179.125,179.125,179.125,0
2025-09-15T05:00:00+0000,179.63,179.63,179.63,179.63,0
2025-09-16T05:00:00+0000,179.435,179.435,179.435,179.435,0
2025-09-17T05:00:00+0000,179.235,179.235,179.235,179.235,0
2025-09-18T05:00:00+0000,179.585,179.585,179.585,179.585,0
2025-09-19T05:00:00+0000,179.435,179.435,179.435,179.435,0
2025-09-22T05:00:00+0000,179.625,179.625,179.625,179.625,0
2025-09-23T05:00:00+0000,179.51,179.51,179.51,179.51,0
2025-09-24T05:00:00+0000,179.275,179.275,179.275,179.275,0
2025-09-25T05:00:00+0000,178.865,178.865,178.865,178.865,0
2025-09-26T05:00:00+0000,179.045,179.045,179.045,179.045,0
2025-09-29T05:00:00+0000,179.4,179.4,179.4,179.4,0
2025-09-30T05:00:00+0000,179.26,179.26,179.26,179.26,0
2025-10-01T05:00:00+0000,179.52,179.52,179.52,179.52,0
2025-10-02T05:00:00+0000,179.48,179.48,179.48,179.48,0
2025-10-03T05:00:00+0000,179.225,179.225,179.225,179.225,0
2025-10-06T05:00:00+0000,179.285,179.285,179.285,179.285,0
2025-10-07T05:00:00+0000,179.2,179.2,179.2,179.2,0
2025-10-08T05:00:00+0000,178.895,178.895,178.895,178.895,0
2025-10-09T05:00:00+0000,178.37,178.37,178.37,178.37,0
2025-10-10T05:00:00+0000,177.235,177.235,177.235,177.235,0
2025-10-13T05:00:00+0000,178.35,178.35,178.35,178.35,0
2025-10-14T05:00:00+0000,178.525,178.525,178.525,178.525,0
2025-10-15T05:00:00+0000,179.135,179.135,179.135,179.135,0
2025-10-16T05:00:00+0000,178.57,178.57,178.57,178.57,0
2025-10-17T05:00:00+0000,178.855,178.855,178.855,178.855,0
2025-10-20T05:00:00+0000,179.22,179.22,179.22,179.22,0
2025-10-21T05:00:00+0000,179.065,179.065,179.065,179.065,0
2025-10-22T05:00:00+0000,178.87,178.87,178.87,178.87,0
2025-10-23T05:00:00+0000,179.145,179.145,179.145,179.145,0
2025-10-24T05:00:00+0000,179.515,179.515,179.515,179.515,0
2025-10-27T05:00:00+0000,180.005,180.005,180.005,180.005,0
2025-10-28T05:00:00+0000,179.83,179.83,179.83,179.83,0
2025-10-29T05:00:00+0000,179.305,179.305,179.305,179.305,0
2025-10-30T05:00:00+0000,178.96,178.96,178.96,178.96,0
2025-10-31T05:00:00+0000,178.88,178.88,178.88,178.88,0
2025-11-03T06:00:00+0000,178.37,178.37,178.37,178.37,0
2025-11-04T06:00:00+0000,178.33,178.33,178.33,178.33,0
2025-11-05T06:00:00+0000,178.505,178.505,178.505,178.505,0
2025-11-06T06:00:00+0000,178.58,178.58,178.58,178.58,0
2025-11-07T06:00:00+0000,178.73,178.73,178.73,178.73,0
2025-11-10T06:00:00+0000,179.27,179.27,179.27,179.27,0
2025-11-11T06:00:00+0000,179.555,179.555,179.555,179.555,0
2025-11-12T06:00:00+0000,179.195,179.195,179.195,179.195,0
2025-11-13T06:00:00+0000,178.525,178.525,178.525,178.525,0
2025-11-14T06:00:00+0000,178.51,178.51,178.51,178.51,0
2025-11-17T06:00:00+0000,178.225,178.225,178.225,178.225,0
2025-11-18T06:00:00+0000,178.25,178.25,178.25,178.25,0
2025-11-19T06:00:00+0000,178.36,178.36,178.36,178.36,0
2025-11-20T06:00:00+0000,178.23,178.23,178.23,178.23,0
2025-11-21T06:00:00+0000,178.695,178.695,178.695,178.695,0
2025-11-24T06:00:00+0000,179.2,179.2,179.2,179.2,0
2025-11-25T06:00:00+0000,179.827,179.827,179.827,179.827,0
2025-11-26T06:00:00+0000,181.4,181.52,181.4,181.5,20
2025-11-28T06:00:00+0000,181.57,181.64,181.49,181.49,13
